사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Sep-23,11110945,273,273번(중랑차고지~동교동),9033577,홍익대학교,11075 ,18608 
Sep-23,11110945,273,273번(중랑차고지~동교동),8002340,홍대입구역사거리,12271 ,4490 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502689,홍대입구역(가상),42 ,1433 
Sep-23,11110945,273,273번(중랑차고지~동교동),9036974,홍대입구역,18676 ,3299 
Sep-23,11110945,273,273번(중랑차고지~동교동),9036973,동교동삼거리,7355 ,3205 
Sep-23,11110945,273,273번(중랑차고지~동교동),9036972,신촌오거리.현대백화점,12949 ,5053 
Sep-23,11110945,273,273번(중랑차고지~동교동),8002640,신촌오거리.2호선신촌역,5341 ,2951 
Sep-23,11110945,273,273번(중랑차고지~동교동),8002642,이대역,7736 ,4997 
Sep-23,11110945,273,273번(중랑차고지~동교동),8501763,웨딩타운,4630 ,2913 
Sep-23,11110945,273,273번(중랑차고지~동교동),8501764,아현역,6355 ,2899 
Sep-23,11110945,273,273번(중랑차고지~동교동),8501765,충정로역,3894 ,4757 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502133,서대문역사거리,4918 ,6479 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502135,서울역사박물관.경희궁앞,7929 ,6088 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502219,광화문,9055 ,7640 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502220,종로1가,8376 ,7019 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502221,종로2가,5073 ,5393 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502222,종로3가.탑골공원,7835 ,4807 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502223,종로4가.종묘,2657 ,2673 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502224,종로5가.광장시장,4815 ,5475 
Sep-23,11110945,273,273번(중랑차고지~동교동),9000413,종로5가.효제초등학교,2437 ,5031 
Sep-23,11110945,273,273번(중랑차고지~동교동),9000558,종로5가.효제동.김상옥의거터,1364 ,4459 
Sep-23,11110945,273,273번(중랑차고지~동교동),72259,방송통신대.이화장,4549 ,7593 
Sep-23,11110945,273,273번(중랑차고지~동교동),72260,혜화역.마로니에공원,11131 ,10044 
Sep-23,11110945,273,273번(중랑차고지~동교동),72261,혜화역.동성중고(장면총리가옥),21341 ,6481 
Sep-23,11110945,273,273번(중랑차고지~동교동),71205,삼선교.한성대학교.조소앙활동터,11636 ,12230 
Sep-23,11110945,273,273번(중랑차고지~동교동),71206,돈암초교입구,2109 ,5184 
Sep-23,11110945,273,273번(중랑차고지~동교동),8002341,삼선동주민센터,8073 ,11774 
Sep-23,11110945,273,273번(중랑차고지~동교동),9239,성북구청.성북경찰서,6239 ,6002 
Sep-23,11110945,273,273번(중랑차고지~동교동),12823,보문역,6338 ,6300 
Sep-23,11110945,273,273번(중랑차고지~동교동),7691,안암동주민센터,3513 ,3144 
Sep-23,11110945,273,273번(중랑차고지~동교동),75219,고려대이공대.고대병원,4036 ,8262 
Sep-23,11110945,273,273번(중랑차고지~동교동),7862,안암역,15791 ,11195 
Sep-23,11110945,273,273번(중랑차고지~동교동),72503,고려대학교앞,20458 ,9004 
Sep-23,11110945,273,273번(중랑차고지~동교동),12958,국방연구원,6736 ,6888 
Sep-23,11110945,273,273번(중랑차고지~동교동),8210,한국과학기술원.홍릉초등학교,2683 ,7732 
Sep-23,11110945,273,273번(중랑차고지~동교동),8300,서울바이오허브,8938 ,14380 
Sep-23,11110945,273,273번(중랑차고지~동교동),8380,경희대입구,12855 ,19393 
Sep-23,11110945,273,273번(중랑차고지~동교동),75441,회기시장,8678 ,11667 
Sep-23,11110945,273,273번(중랑차고지~동교동),10902,경희중고,4575 ,6509 
Sep-23,11110945,273,273번(중랑차고지~동교동),75443,외대앞,8171 ,14311 
Sep-23,11110945,273,273번(중랑차고지~동교동),15135,외대역앞,11612 ,4590 
Sep-23,11110945,273,273번(중랑차고지~동교동),15136,이경시장,4253 ,6426 
Sep-23,11110945,273,273번(중랑차고지~동교동),15816,이문1동주민센터,1483 ,2849 
Sep-23,11110945,273,273번(중랑차고지~동교동),8502757,한천로입구,1941 ,3722 
Sep-23,11110945,273,273번(중랑차고지~동교동),8001372,이문동쌍용아파트,3015 ,4626 
Sep-23,11110945,273,273번(중랑차고지~동교동),13759,이문동현대아파트,4232 ,4433 
Sep-23,11110945,273,273번(중랑차고지~동교동),11353,중화2동주민센터,2123 ,11410 
Sep-23,11110945,273,273번(중랑차고지~동교동),11420,지하철7호선중화역3번출구,20649 ,17469 
Sep-23,11110945,273,273번(중랑차고지~동교동),11453,지하철7호선중화역2번출구,5042 ,1787 
Sep-23,11110945,273,273번(중랑차고지~동교동),11527,중흥초등학교,1700 ,2372 
Sep-23,11110945,273,273번(중랑차고지~동교동),11575,이화연립경동제일교회앞,675 ,3158 
Sep-23,11110945,273,273번(중랑차고지~동교동),9002520,쌍용아파트신내테크노타운앞,744 ,5067 
Sep-23,11110945,273,273번(중랑차고지~동교동),9002522,엘지아파트앞,384 ,2569 
Sep-23,11110945,273,273번(중랑차고지~동교동),9002524,신현중학교,707 ,5803 
Sep-23,11110945,273,273번(중랑차고지~동교동),9002526,중랑구청,1649 ,14466 
Sep-23,11110945,273,273번(중랑차고지~동교동),72186,동성프라자앞,1489 ,7956 
Sep-23,11110945,273,273번(중랑차고지~동교동),70868,신내교회.신내데시앙아파트,53 ,3096 
Sep-23,11110945,273,273번(중랑차고지~동교동),32572,중랑공영차고지,6 ,2365 
Sep-23,11110945,273,273번(중랑차고지~동교동),8501802,중랑공영차고지.신내역,7 ,2553 
Sep-23,11110945,273,273번(중랑차고지~동교동),7000038,중랑공영차고지(가상),0 ,29 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8501794,서울버스종점,642 ,13 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8003079,장지공영차고지,1866 ,19 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8002545,아이코리아,857 ,89 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8001689,송파글마루도서관.버들어린이집,909 ,282 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),73757,송파파인타운3단지.한림예고,5962 ,672 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72940,장지동주민센터앞,3793 ,489 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72941,한림연예예술고교,4286 ,292 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72942,구송파세무서,4779 ,514 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72756,문덕초등학교.문정고등학교,3185 ,1251 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72757,문정동푸르지오아파트,6109 ,529 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72758,문정동래미안아파트,11694 ,711 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70900,가락동미륭아파트,8444 ,910 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70901,가윤예식장,8109 ,1921 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72900,경찰병원.서울동부고용노동지청,11626 ,6076 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),14893,가락시장역4번출구.제일오피스텔,3155 ,6447 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),11926,가락시장.가락시장역,3566 ,3191 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036129,송파역,6629 ,6753 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036126,석촌역,3770 ,6999 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036127,석촌호수.한솔병원,5097 ,6081 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70976,잠실역.롯데월드,8764 ,22799 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),32887,잠실5단지,3766 ,3135 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70915,잠실새내역.잠실2동주민센터,1579 ,6256 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000847,잠실엘스아파트앞,4832 ,4422 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000848,종합운동장사거리,3675 ,2913 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000850,잠실종합운동장,4659 ,2760 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000853,강남경찰서면허시험장,4357 ,3463 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000198,삼성역7번출구,9916 ,2593 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000173,봉은사역3번출구.삼성1파출소,15969 ,3591 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002791,청담역.경기고교,3835 ,8725 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002793,진흥아파트,3939 ,8168 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72908,강남구청.강남세무서,13636 ,7363 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8070,청담동래미안아파트,5835 ,4928 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),71096,강남구청역,14653 ,5319 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),71097,영동고교앞,7145 ,9214 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9001548,일지아트홀.압구정동노인복지센터,12579 ,9700 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000123,한양아파트.압구정로데오역,14251 ,5101 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000124,압구정파출소,7873 ,5170 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000127,현대아파트,7067 ,7577 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72913,금호역,7602 ,16129 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72914,약수역4번출구.금호터널입구,4343 ,9923 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9014520,약수역1번출구,4237 ,3100 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002126,장충체육관앞,2918 ,3205 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002124,장충동.동국대입구,5031 ,4838 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9003044,광희동,5776 ,13621 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000530,동대문역사문화공원,14368 ,10005 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72915,충신동,5332 ,9059 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72916,이화동(이화장),1448 ,9743 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72259,방송통신대.이화장,2038 ,10363 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72260,혜화역.마로니에공원,6485 ,12009 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72921,혜화동로터리,10403 ,10094 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),7197,명륜3가.성대입구,15189 ,7928 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),71198,창경궁.서울대학교병원,4792 ,2169 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9001336,현대그룹빌딩,8069 ,1784 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9001337,이화동(이화장),8222 ,1484 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9001338,충신동,6227 ,2438 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8000836,동대문,4124 ,5617 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9035138,동대문역사문화공원,11952 ,13897 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002069,광희동,8889 ,4790 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002123,장충동.동국대입구,3783 ,5696 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002125,장충체육관앞,3098 ,3945 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9014521,약수역10번출구,1831 ,4394 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72925,약수역5번출구.금호터널입구,11937 ,7815 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72926,금호역,8042 ,2436 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9034650,현대아파트,15495 ,11214 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000125,압구정파출소,3989 ,9048 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000122,한양아파트.압구정로데오역,4854 ,9939 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72929,일지아트홀,12905 ,9553 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70495,영동고등학교현대아파트,13291 ,9517 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70496,강남구청역,2184 ,13896 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8088,삼성동서광아파트,8165 ,6239 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72931,강남구청.강남세무서,8797 ,8688 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002794,진흥아파트청담역,11148 ,3375 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9002792,청담역.경기고교,7918 ,5321 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000172,봉은사.삼성1파출소앞,3010 ,13330 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70927,무역센터,2901 ,8738 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9035344,강남경찰서.강남운전면허시험장,4006 ,7550 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000851,잠실종합운동장,4149 ,4467 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000849,종합운동장사거리,4652 ,5446 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9000846,잠실새내역4번출구,9366 ,4736 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70932,잠실트리지움아파트앞,2293 ,4013 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),11732,잠실역.롯데월드,24162 ,9488 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036130,석촌호수.한솔병원,6954 ,6569 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036125,석촌역,5787 ,4538 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036128,송파역,5522 ,5332 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),9036132,가락시장.가락시장역,5569 ,5742 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72938,가락시장역5번출구,9366 ,6823 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72939,경찰병원.서울동부고용노동지청,2680 ,9904 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70946,건너말공원입구,1507 ,8818 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),70947,문정현대아파트,781 ,7873 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8001602,문정래미안현대아파트앞,812 ,6688 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72838,문정동대우아파트,603 ,4808 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72839,문덕초등학교.문정고등학교,1262 ,4540 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72897,구송파세무서,693 ,4853 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72898,한림연예예술고교,293 ,4325 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),72899,장지동주민센터.송파파인타운1단지,382 ,2355 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),73758,송파파인타운2단지.구립송파복지센터,519 ,2992 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8001688,송파글마루도서관.버들어린이집,111 ,1128 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8002546,아이코리아앞,35 ,722 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8003078,장지공영차고지,3 ,1581 
Sep-23,11110037,301,301번(장지공영차고지~혜화동),8501795,서울버스종점,1 ,459 
Sep-23,11110346,3011,3011번(장지공영차고지~한남동),8003079,장지공영차고지,1501 ,6 
