사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008943,금강산병원.전자공단,673 ,1259 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011896,번동5거리.북부노동지청,763 ,2518 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9031830,북부시장입구,2705 ,2272 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9001715,강북경찰서입구,308 ,2575 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9001716,삼성화재강북지점,2764 ,13519 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008905,수유역.강북구청,42020 ,24805 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9006399,강북경찰서입구,1828 ,2060 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008241,북부시장입구,2343 ,2069 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011900,번동5거리.북부노동지청,1809 ,1543 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011909,금강산병원.전자공단,560 ,1781 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008863,주공5단지,1038 ,2184 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008858,로얄공인중계사무소,367 ,1967 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008853,금호.현대아파트,1247 ,4393 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011902,강북보건소.번2동주민센터,895 ,3522 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011903,강북구민운동장.4단지,1017 ,3608 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011918,하나은행.새마을금고,4180 ,10604 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011916,한양아파트입구.삼덕상운,1909 ,3259 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008847,주공3단지정문,1585 ,2941 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008845,기산아파트.2단지후문,3001 ,3834 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008844,신원아파트.북서울꿈의숲교회,4655 ,3457 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008843,주공1.2단지한진아파트,3451 ,2634 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9008842,오현초등학교,1455 ,2178 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9106967,꿈의숲주차장입구,4701 ,4523 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9002184,북서울꿈의숲,4649 ,1921 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9002186,송중동한일유엔아이,759 ,2538 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9011877,창문여고앞,1218 ,4810 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9007517,숭곡초등학교입구,479 ,2775 
Aug-23,11110513,강북11,강북11(미아사거리~수유역),9108836,현대백화점.E마트.빅토리아호텔,480 ,1110 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9002176,삼각산119안전센터,206 ,985 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9036265,강북구보건소삼각산분소,2266 ,4817 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9036164,삼각산동삼각산아이원아파트정문,2759 ,5771 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9035074,삼각산동삼각산아이원아파트후문,4229 ,2660 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9013136,삼성래미안아파트,1865 ,1285 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9013137,성우아파트,383 ,541 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001408,삼양동사거리,1830 ,574 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001411,성암국제무역고등학교,711 ,481 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001412,삼양동사거리입구,106 ,2566 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9013141,미아사거리역,45 ,8652 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9011382,현대백화점별관주차장,3173 ,1106 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9011885,미아사거리역.롯데백화점,18462 ,1068 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001577,삼양동사거리입구,933 ,1091 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001578,성암국제무역고등학교,383 ,1649 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001409,삼양동사거리,511 ,2909 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9001407,동북시장,3632 ,3377 
Aug-23,11110520,강북12,강북12(삼각산119안전센터~현대백화점),9102176,삼각산119안전센터,954 ,2193 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9013277,약수터,7545 ,3266 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007515,정은파크빌,5290 ,33 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9012403,대영마트,3821 ,40 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007494,강서구립봉제산어르신복지센터,6460 ,129 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007484,거성빌라,4201 ,122 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007643,본동사무소,4130 ,198 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007460,화곡초교,1298 ,1001 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007293,본동시장,1414 ,5790 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007266,볏골어린이공원,503 ,10245 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9003984,화곡역4번출구,15476 ,12888 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007244,본동시장.새마을금고본점,2720 ,367 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007454,우체국,13 ,963 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007537,화곡유치원,3597 ,2073 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007534,수정빌딩,2717 ,4046 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007530,SK브로드밴드강서방송,2964 ,4990 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007652,골목시장,2075 ,2418 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007649,강서대학교,3130 ,3590 
Aug-23,11110522,강서01,강서01(약수터~등촌역),5050195,백연공원,686 ,1344 
Aug-23,11110522,강서01,강서01(약수터~등촌역),5050196,하나마트,479 ,2724 
Aug-23,11110522,강서01,강서01(약수터~등촌역),5050197,화곡보람2차아파트,561 ,6146 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9036643,등촌중학교.한국임업진흥원,1600 ,3619 
Aug-23,11110522,강서01,강서01(약수터~등촌역),5050198,등촌역1번출구,8338 ,5771 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007211,하이웨이주유소,9908 ,682 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007201,하나마트,1595 ,765 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007190,백연공원,1377 ,1411 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007174,강서대학교,4469 ,3005 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9012407,골목시장,3233 ,2151 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9012408,SK브로드밴드강서방송,6152 ,2484 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007313,수정빌딩,6488 ,2741 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9012388,화곡유치원,2230 ,2118 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9107293,본동시장,5006 ,4253 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9107266,볏골어린이공원,3116 ,10312 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9103984,화곡역4번출구,22135 ,10413 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9107244,본동시장.새마을금고본점,5519 ,532 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9107454,우체국,1061 ,1573 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007447,화곡초교,1582 ,1450 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007270,본동사무소,365 ,4517 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007256,거성빌라,174 ,5755 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9007247,강서구립봉제산어르신복지센터,132 ,6017 
Aug-23,11110522,강서01,강서01(약수터~등촌역),9012402,대영마트,25 ,7403 
