사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Oct-23,11110002,101,101번(화계사~동대문),8000891,쌍문동한양.현대아파트,12764 ,1567 
Oct-23,11110002,101,101번(화계사~동대문),73112,쌍문동삼익금호1차아파트,15484 ,3122 
Oct-23,11110002,101,101번(화계사~동대문),7989,도봉구보건소앞,7261 ,3935 
Oct-23,11110002,101,101번(화계사~동대문),70685,도봉구민회관.도봉문화원(중),9197 ,8236 
Oct-23,11110002,101,101번(화계사~동대문),70686,쌍문역,8921 ,24613 
Oct-23,11110002,101,101번(화계사~동대문),70687,우이1교앞,7414 ,2158 
Oct-23,11110002,101,101번(화계사~동대문),70688,수유3동우체국,7632 ,6818 
Oct-23,11110002,101,101번(화계사~동대문),8501377,수유(강북구청)역,9449 ,13071 
Oct-23,11110002,101,101번(화계사~동대문),70689,수유역,5514 ,4663 
Oct-23,11110002,101,101번(화계사~동대문),8501003,수유시장.성신여대미아캠퍼스앞,8094 ,5909 
Oct-23,11110002,101,101번(화계사~동대문),8501005,미아역.신일중고,5655 ,4013 
Oct-23,11110002,101,101번(화계사~동대문),8501007,도봉세무서.성북시장,4054 ,4668 
Oct-23,11110002,101,101번(화계사~동대문),72572,미아사거리역,13752 ,8694 
Oct-23,11110002,101,101번(화계사~동대문),72573,성가복지병원,5957 ,6161 
Oct-23,11110002,101,101번(화계사~동대문),72434,종암사거리입구,8383 ,6717 
Oct-23,11110002,101,101번(화계사~동대문),72435,종암동주민센터,12761 ,4679 
Oct-23,11110002,101,101번(화계사~동대문),72436,숭례초교,11197 ,5863 
Oct-23,11110002,101,101번(화계사~동대문),72437,고대앞,6528 ,10217 
Oct-23,11110002,101,101번(화계사~동대문),72438,우신향병원,6105 ,6089 
Oct-23,11110002,101,101번(화계사~동대문),72439,안암오거리,9665 ,6101 
Oct-23,11110002,101,101번(화계사~동대문),72440,대광초교,6185 ,5167 
Oct-23,11110002,101,101번(화계사~동대문),72441,신설동로터리,3690 ,13951 
Oct-23,11110002,101,101번(화계사~동대문),8000821,동묘앞,3934 ,7422 
Oct-23,11110002,101,101번(화계사~동대문),9100,동대문역.흥인지문,4181 ,8724 
Oct-23,11110002,101,101번(화계사~동대문),8502227,종로6가.동대문종합시장,3040 ,8489 
Oct-23,11110002,101,101번(화계사~동대문),8502228,종로5가.광장시장,3725 ,7760 
Oct-23,11110002,101,101번(화계사~동대문),8502229,종로4가.종묘,897 ,5993 
Oct-23,11110002,101,101번(화계사~동대문),8502230,종로3가.탑골공원,1718 ,8749 
Oct-23,11110002,101,101번(화계사~동대문),8502231,종로2가,2410 ,7203 
Oct-23,11110002,101,101번(화계사~동대문),8502232,종로1가,2066 ,8732 
Oct-23,11110002,101,101번(화계사~동대문),8502233,광화문,1002 ,8162 
Oct-23,11110002,101,101번(화계사~동대문),8000682,서울역사박물관.경교장.강북삼성병원,1041 ,5851 
Oct-23,11110002,101,101번(화계사~동대문),8501946,강북삼성병원,1563 ,3846 
Oct-23,11110002,101,101번(화계사~동대문),8002743,서대문경찰서,3674 ,3189 
Oct-23,11110002,101,101번(화계사~동대문),8722,서소문,8013 ,2895 
Oct-23,11110002,101,101번(화계사~동대문),9000548,서울신문사,7406 ,1503 
Oct-23,11110002,101,101번(화계사~동대문),8502220,종로1가,10979 ,1742 
Oct-23,11110002,101,101번(화계사~동대문),8502221,종로2가,8740 ,1540 
Oct-23,11110002,101,101번(화계사~동대문),8502222,종로3가.탑골공원,11582 ,1610 
Oct-23,11110002,101,101번(화계사~동대문),8502223,종로4가.종묘,4493 ,1361 
Oct-23,11110002,101,101번(화계사~동대문),8502224,종로5가.광장시장,7554 ,3632 
Oct-23,11110002,101,101번(화계사~동대문),8502225,종로6가.동대문종합시장,8907 ,2843 
Oct-23,11110002,101,101번(화계사~동대문),8502226,동대문역.흥인지문,10501 ,4686 
Oct-23,11110002,101,101번(화계사~동대문),8000823,동묘앞,8748 ,2667 
Oct-23,11110002,101,101번(화계사~동대문),8502185,신설동역1번출구,8464 ,4185 
Oct-23,11110002,101,101번(화계사~동대문),72500,대광고등학교앞,3206 ,4548 
Oct-23,11110002,101,101번(화계사~동대문),72501,안암오거리,7456 ,7985 
Oct-23,11110002,101,101번(화계사~동대문),72502,우신향병원,4851 ,4437 
Oct-23,11110002,101,101번(화계사~동대문),72503,고려대학교앞,9042 ,6001 
Oct-23,11110002,101,101번(화계사~동대문),72504,숭례초등학교,6125 ,10702 
Oct-23,11110002,101,101번(화계사~동대문),7917,종암동주민센터,6683 ,10592 
Oct-23,11110002,101,101번(화계사~동대문),72506,종암사거리입구,6378 ,6441 
Oct-23,11110002,101,101번(화계사~동대문),72591,성가복지병원,5912 ,7999 
Oct-23,11110002,101,101번(화계사~동대문),8000547,미아사거리역,12860 ,15078 
Oct-23,11110002,101,101번(화계사~동대문),74619,도봉세무서.성북시장,2930 ,5354 
Oct-23,11110002,101,101번(화계사~동대문),74620,미아역.신일중고,4070 ,6548 
Oct-23,11110002,101,101번(화계사~동대문),74621,수유시장.성신여대미아캠퍼스앞,6605 ,8469 
Oct-23,11110002,101,101번(화계사~동대문),70707,수유역.강북구청,15187 ,15116 
Oct-23,11110002,101,101번(화계사~동대문),74747,수유3동우체국,4067 ,5567 
Oct-23,11110002,101,101번(화계사~동대문),33042,우이1교앞,1159 ,6964 
Oct-23,11110002,101,101번(화계사~동대문),7899,쌍문역.쌍리단길,23995 ,6896 
Oct-23,11110002,101,101번(화계사~동대문),7984,함석헌기념관.정의여중고,614 ,3064 
Oct-23,11110002,101,101번(화계사~동대문),7000017,도봉구민회관.도봉문화원,3298 ,3023 
Oct-23,11110002,101,101번(화계사~동대문),7996,도봉구보건소앞,2000 ,11747 
Oct-23,11110002,101,101번(화계사~동대문),73141,쌍문동금호1차삼익아파트,2681 ,16419 
Oct-23,11110002,101,101번(화계사~동대문),7877,쌍문동현대.한양아파트,1451 ,9015 
Oct-23,11110002,101,101번(화계사~동대문),73143,쌍문동성원아파트,1274 ,5020 
Oct-23,11110002,101,101번(화계사~동대문),8502610,청구아파트,294 ,3769 
Oct-23,11110002,101,101번(화계사~동대문),73144,방학동우성.청구아파트,720 ,6308 
Oct-23,11110002,101,101번(화계사~동대문),73145,초당초등학교,1177 ,6434 
Oct-23,11110002,101,101번(화계사~동대문),9259,쌍문동우이빌라,48 ,2432 
Oct-23,11110002,101,101번(화계사~동대문),9201,쌍문동청한빌라,56 ,3554 
Oct-23,11110002,101,101번(화계사~동대문),72602,동아운수앞,21 ,2154 
Oct-23,11110002,101,101번(화계사~동대문),72599,우이동성원아파트,4 ,1710 
Oct-23,11110002,101,101번(화계사~동대문),8501983,동아운수종점(종점가상),0 ,11 
Oct-23,11110113,1014,1014번(정릉~신당동),77243,성북생태체험관,2792 ,51 
Oct-23,11110113,1014,1014번(정릉~신당동),13187,정릉초교,11246 ,51 
Oct-23,11110113,1014,1014번(정릉~신당동),8002569,정릉동풍림상가앞,16034 ,137 
Oct-23,11110113,1014,1014번(정릉~신당동),75455,정릉동풍림아파트.청소년문화의집,9113 ,1136 
Oct-23,11110113,1014,1014번(정릉~신당동),8502186,북한산보국문역2번출구,3458 ,14877 
Oct-23,11110113,1014,1014번(정릉~신당동),9061,성북청수도서관.정릉4동성당,3838 ,1731 
Oct-23,11110113,1014,1014번(정릉~신당동),8000297,정릉시장입구,9705 ,4477 
Oct-23,11110113,1014,1014번(정릉~신당동),9104,정릉우체국앞,9166 ,3687 
Oct-23,11110113,1014,1014번(정릉~신당동),74987,정릉입구.정릉역,5461 ,2479 
Oct-23,11110113,1014,1014번(정릉~신당동),9168,아리랑고개.아리랑시네미디어센터,8807 ,3307 
Oct-23,11110113,1014,1014번(정릉~신당동),73874,돈암2동주민센터입구.흥천사,3969 ,5087 
Oct-23,11110113,1014,1014번(정릉~신당동),73875,성신여대입구역,2757 ,16532 
Oct-23,11110113,1014,1014번(정릉~신당동),9229,돈암시장입구,5199 ,7908 
Oct-23,11110113,1014,1014번(정릉~신당동),9239,성북구청.성북경찰서,3485 ,6308 
Oct-23,11110113,1014,1014번(정릉~신당동),7642,보문역,2308 ,6089 
Oct-23,11110113,1014,1014번(정릉~신당동),7677,보문동성당,2634 ,2949 
Oct-23,11110113,1014,1014번(정릉~신당동),7693,보문동주민센터,2570 ,3554 
Oct-23,11110113,1014,1014번(정릉~신당동),72441,신설동로터리,4900 ,10037 
Oct-23,11110113,1014,1014번(정릉~신당동),7000020,동묘앞역2번출구,5400 ,5590 
Oct-23,11110113,1014,1014번(정릉~신당동),14789,동묘역.롯데캐슬천지인,10957 ,4905 
Oct-23,11110113,1014,1014번(정릉~신당동),76754,숭인1동주민센터.창신역4번출구,7004 ,3773 
Oct-23,11110113,1014,1014번(정릉~신당동),76755,보문역3번출구,5622 ,2161 
Oct-23,11110113,1014,1014번(정릉~신당동),9238,성북구청.성북경찰서,5792 ,4922 
Oct-23,11110113,1014,1014번(정릉~신당동),9231,돈암시장입구,14137 ,5197 
Oct-23,11110113,1014,1014번(정릉~신당동),73879,성신여대입구역,14456 ,2472 
Oct-23,11110113,1014,1014번(정릉~신당동),73880,돈암2동주민센터입구.흥천사,2767 ,3182 
Oct-23,11110113,1014,1014번(정릉~신당동),9174,아리랑고개.아리랑시네미디어센터,3116 ,9000 
Oct-23,11110113,1014,1014번(정릉~신당동),74998,정릉입구.정릉역,3151 ,4540 
Oct-23,11110113,1014,1014번(정릉~신당동),8000231,정릉우체국앞,7248 ,9089 
Oct-23,11110113,1014,1014번(정릉~신당동),8000232,정릉시장입구,12293 ,8080 
Oct-23,11110113,1014,1014번(정릉~신당동),9073,성북청수도서관.정릉4동성당,5043 ,3849 
Oct-23,11110113,1014,1014번(정릉~신당동),8502187,북한산보국문역1번출구,23404 ,6140 
Oct-23,11110113,1014,1014번(정릉~신당동),77249,청소년문화의집.정릉e편한세상,1364 ,15383 
Oct-23,11110113,1014,1014번(정릉~신당동),9066,정릉동풍림상가앞,856 ,15113 
Oct-23,11110113,1014,1014번(정릉~신당동),7000063,풍림아파트삼거리,132 ,9040 
Oct-23,11110113,1014,1014번(정릉~신당동),77251,정릉초교,50 ,17740 
Oct-23,11110113,1014,1014번(정릉~신당동),77252,성북생태체험관,30 ,4831 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8000837,삼화상운차고지,183 ,11 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72420,인덕삼거리,1078 ,10 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72421,신도브래뉴.한전노원변전소,306 ,45 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75186,월계삼거리,3497 ,537 
Oct-23,11110115,1017,1017번(월계동~상왕십리),10905,광운대학교,2012 ,511 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8001531,광운중.광운인공지능고등학교,525 ,419 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8001533,벼루말교,451 ,509 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8502523,장위래미안아파트,1089 ,1038 
Oct-23,11110115,1017,1017번(월계동~상왕십리),13025,꿈의숲아이파크아파트,1080 ,405 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72044,장곡초교사거리,1955 ,479 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72045,장곡초교,2423 ,445 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72046,청소년문화누림센터,1908 ,518 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8188,장위1동치안센터,2300 ,674 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8098,장위1동주민센터,3745 ,927 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72048,장위동고개,3478 ,963 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8502137,장위동입구,1551 ,699 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75188,월곡1동주민센터,3051 ,2594 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75189,밤나무골시장,2179 ,1537 
Oct-23,11110115,1017,1017번(월계동~상왕십리),7959,월곡동두산아파트,3513 ,2590 
Oct-23,11110115,1017,1017번(월계동~상왕십리),7981,생명의전화,1566 ,1490 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8000532,KT월곡지사,1227 ,1861 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72434,종암사거리입구,4071 ,5051 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72435,종암동주민센터,3042 ,2625 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72436,숭례초교,3469 ,2503 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72437,고대앞,2466 ,2773 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72438,우신향병원,2826 ,1460 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75192,종암초등학교앞,5329 ,1582 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75193,용두시장앞,2242 ,2216 
Oct-23,11110115,1017,1017번(월계동~상왕십리),71212,서울시동부병원,1012 ,3201 
Oct-23,11110115,1017,1017번(월계동~상왕십리),71213,동아제약앞,1597 ,2238 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8502842,e편한세상청계센트럴포레아파트,2145 ,1826 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75194,텐즈힐아파트.청계벽산아파트,983 ,2573 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8002383,상왕십리역.센트라스아파트,542 ,4631 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72154,상왕십리역,7891 ,13394 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72155,왕십리센트라스아파트,1372 ,1742 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75196,왕십리교회,1979 ,993 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8000833,왕십리도선동주민센터,1497 ,485 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75198,도선고등학교.꽃재교회,1033 ,94 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75199,청계벽산아파트.텐즈힐아파트,3921 ,287 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75200,동아제약앞,3794 ,635 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75201,서울시동부병원,3727 ,905 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75202,용두시장앞,2539 ,2072 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72501,안암오거리,2061 ,5144 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72502,우신향병원,1041 ,2172 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72503,고려대학교앞,2159 ,3118 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72504,숭례초등학교,3562 ,4023 
Oct-23,11110115,1017,1017번(월계동~상왕십리),7917,종암동주민센터,3459 ,3275 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72506,종암사거리입구,3246 ,2110 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8000526,KT월곡지사,514 ,555 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8000530,종암SK아파트,794 ,493 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72432,성북구보건소,3919 ,1811 
Oct-23,11110115,1017,1017번(월계동~상왕십리),7985,생명의전화,2455 ,2359 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75204,월곡동두산아파트,3237 ,3101 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75205,월곡삼성래미안아파트,829 ,1818 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75206,월곡1동주민센터,710 ,1485 
Oct-23,11110115,1017,1017번(월계동~상왕십리),71617,창문여고,5300 ,3113 
Oct-23,11110115,1017,1017번(월계동~상왕십리),12952,장위동고개,804 ,6483 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72059,장위1동주민센터,1089 ,2974 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72060,장위1동치안센터,384 ,1893 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72061,청소년문화누림센터,538 ,2755 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72062,장곡초교,455 ,2521 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72063,장곡초교사거리,735 ,1484 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72064,꿈의숲아이파크아파트,557 ,1097 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8502524,장위래미안아파트,1271 ,450 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8001532,벼루말교,681 ,504 
Oct-23,11110115,1017,1017번(월계동~상왕십리),14920,광운중.광운인공지능고등학교,318 ,813 
Oct-23,11110115,1017,1017번(월계동~상왕십리),10907,광운대학교,808 ,2924 
Oct-23,11110115,1017,1017번(월계동~상왕십리),75208,월계삼거리,505 ,3381 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72517,신도브래뉴.한전노원변전소,5 ,898 
Oct-23,11110115,1017,1017번(월계동~상왕십리),72518,인덕삼거리,11 ,882 
Oct-23,11110115,1017,1017번(월계동~상왕십리),8501968,삼화상운차고지,2 ,133 
Oct-23,11110003,102,102번(상계동~동대문),8001900,7단지영업소(가상),232 ,12 
Oct-23,11110003,102,102번(상계동~동대문),79673,온곡중학교.노원중앙도서관,939 ,6 
Oct-23,11110003,102,102번(상계동~동대문),11058,상계초등학교,2699 ,78 
Oct-23,11110003,102,102번(상계동~동대문),10994,노원역9번출구,16176 ,372 
