사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Nov,11110408,6516,6516번(양천차고지~박미고개),78860,조원동주민센터,790,1103
23-Nov,11110408,6516,6516번(양천차고지~박미고개),78861,골목시장앞,790,1183
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75928,모두의학교.금천문화예술정보학교,2224,2210
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75929,독산3동주민센터,716,2009
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75930,독산동남문시장,490,1718
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10740,독산동쌈지공원,854,1972
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75932,독산동성당앞,891,2234
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10734,독산동정훈단지,1352,3581
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10762,남부여성발전센터,530,2610
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75935,현대시장.시흥4동주민센터,638,2958
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10784,동산교회앞,211,1686
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10798,시흥초등학교.금천구보훈회관,51,1645
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75938,은행나무입구사거리,29,1576
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8501192,경동택배,217,1497
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10765,백산초등학교,3176,226
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75909,은행나무입구사거리,1290,194
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75910,경남아파트,2220,201
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10803,시흥초등학교.금천구보훈회관,1082,251
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10792,동산교회앞,1785,621
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10781,현대시장.시흥4동주민센터,3890,821
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10767,남부여성발전센터,1802,1282
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10741,독산동정훈단지,2571,849
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10732,독산4동주민센터,2059,684
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75917,독산동성당앞,1664,782
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10744,독산동쌈지공원,1611,685
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75919,독산동남문시장,2259,682
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75920,독산3동주민센터,2275,1129
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75921,모두의학교.금천문화예술정보학교,1854,919
23-Nov,11110408,6516,6516번(양천차고지~박미고개),78862,KT구로지사,1049,839
23-Nov,11110408,6516,6516번(양천차고지~박미고개),78863,조원동주민센터,2309,2865
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9358,신대방역,890,10320
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8501262,신사동진양빌딩앞,1938,656
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9449,보라매공원입구,668,1220
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8001794,보라매갑을아파트,825,3207
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9623,롯데관악점,1365,2845
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9685,당곡역,409,876
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9742,당곡중학교,618,774
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8000804,봉일시장,273,1540
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8002864,봉천역,2574,2094
23-Nov,11110408,6516,6516번(양천차고지~박미고개),72126,신봉초등학교입구,1486,2064
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8001793,벽산.두산아파트.서울관광고등학교,4025,2655
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9956,은천초등학교,1823,420
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9892,봉일시장,3518,603
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9849,은천교,3105,372
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9785,당곡중학교,1144,601
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9679,당곡역.보라매공원.보라매병원,3688,3005
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9681,보라매삼성아파트.모자원고개,1480,1994
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9692,신대방삼거리,2001,4806
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9646,대림초등학교,2065,1530
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9542,서울공업고등학교,1234,1552
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8501741,보라매역.5번출구,2255,767
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8501742,영진시장,1866,982
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8502155,래미안에스티움,1183,909
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8501743,신풍역,1292,1285
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10791,신길5동주민센터,1405,1382
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10742,성락교회,1619,2910
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10698,도림마을금고,1601,2457
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9034315,남부지방법원등기국.구로세무서(에이스하이테크시티),306,6407
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8502584,금호아파트,732,2480
23-Nov,11110408,6516,6516번(양천차고지~박미고개),75353,문래역,2667,1122
23-Nov,11110408,6516,6516번(양천차고지~박미고개),60244,문래우체국.문래예술공단,972,498
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10600,문래동남성아파트,834,875
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9034298,신도림역,11010,1790
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9034542,신도림동.구로역,1315,1337
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9009775,구로역.구로기계공구상가,3176,1325
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9009800,기업은행구로중앙지점,1237,933
23-Nov,11110408,6516,6516번(양천차고지~박미고개),8002675,갈산초등학교후문,539,2201
23-Nov,11110408,6516,6516번(양천차고지~박미고개),70338,은정초등학교,633,3311
23-Nov,11110408,6516,6516번(양천차고지~박미고개),70339,양천아파트,1473,3696
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9004908,봉영여중.목동고,379,1212
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10238,목동아파트11단지(1117동),806,1890
23-Nov,11110408,6516,6516번(양천차고지~박미고개),10221,계남초등학교,366,700
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9009751,신트리아파트,851,2928
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9009753,정랑고개.양천벤처타운,213,1286
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9004291,금옥중.금옥여고.백암고등학교,36,2812
23-Nov,11110408,6516,6516번(양천차고지~박미고개),9004289,신정현대아파트.서부트럭터미널,48,1074
